-3.356180094100813971e+00,-9.432193770219136297e+00,-1.108727472453229268e+01,-1.192536532334963084e+01,-1.253317984946262520e+01,-1.308884357576721236e+01,-1.348135589627811726e+01,-1.372525649839767681e+01,-1.390307030230077956e+01,-1.402235656265903962e+01
-3.356180094100813971e+00,-9.432193770219136297e+00,-1.108727472453229268e+01,-1.192536532334963084e+01,-1.253317984946262520e+01,-1.308884357576721236e+01,-1.348135589627811726e+01,-1.372525649839767681e+01,-1.390307030230077956e+01,-1.402235656265903962e+01
-3.356180094100813971e+00,-9.432193770219136297e+00,-1.108727472453229268e+01,-1.192536532334963084e+01,-1.253317984946262520e+01,-1.308884357576721236e+01,-1.348135589627811726e+01,-1.372525649839767681e+01,-1.390307030230077956e+01,-1.402235656265903962e+01
