-4.634070137215707597e+00,-1.022123924419787322e+01,-1.185816686286797150e+01,-1.302637991788109773e+01,-1.404543266749053032e+01,-1.427794195104514152e+01,-1.473352107292514823e+01,-1.509003516690160573e+01,-1.533049934579451445e+01,-1.539912889017505293e+01
-4.634070137215707597e+00,-1.022123924419787322e+01,-1.185816686286797150e+01,-1.302637991788109773e+01,-1.404543266749053032e+01,-1.427794195104514152e+01,-1.473352107292514823e+01,-1.509003516690160573e+01,-1.533049934579451445e+01,-1.539912889017505293e+01
-4.634070137215707597e+00,-1.022123924419787322e+01,-1.185816686286797150e+01,-1.302637991788109773e+01,-1.404543266749053032e+01,-1.427794195104514152e+01,-1.473352107292514823e+01,-1.509003516690160573e+01,-1.533049934579451445e+01,-1.539912889017505293e+01
