-2.452517701842484021e-01,-7.145130682593433313e+00,-8.416482462582957069e+00,-9.597323249306640491e+00,-1.013212303259231284e+01,-1.066014726643418520e+01,-1.103162249992722543e+01,-1.134528037169688197e+01,-1.147442717803151169e+01,-1.155369362258096544e+01
-2.452517701842484021e-01,-7.145130682593433313e+00,-8.416482462582957069e+00,-9.597323249306640491e+00,-1.013212303259231284e+01,-1.066014726643418520e+01,-1.103162249992722543e+01,-1.134528037169688197e+01,-1.147442717803151169e+01,-1.155369362258096544e+01
-2.452517701842484021e-01,-7.145130682593433313e+00,-8.416482462582957069e+00,-9.597323249306640491e+00,-1.013212303259231284e+01,-1.066014726643418520e+01,-1.103162249992722543e+01,-1.134528037169688197e+01,-1.147442717803151169e+01,-1.155369362258096544e+01
