-7.787497336730608843e+00,-1.234158911821787896e+01,-1.407681986663477502e+01,-1.523206125542349909e+01,-1.628335145825165498e+01,-1.695612796560666169e+01,-1.733986060981008848e+01,-1.757894178998295942e+01,-1.768261912822362447e+01,-1.784951129664194625e+01
-7.787497336730608843e+00,-1.234158911821787896e+01,-1.407681986663477502e+01,-1.523206125542349909e+01,-1.628335145825165498e+01,-1.695612796560666169e+01,-1.733986060981008848e+01,-1.757894178998295942e+01,-1.768261912822362447e+01,-1.784951129664194625e+01
-7.787497336730608843e+00,-1.234158911821787896e+01,-1.407681986663477502e+01,-1.523206125542349909e+01,-1.628335145825165498e+01,-1.695612796560666169e+01,-1.733986060981008848e+01,-1.757894178998295942e+01,-1.768261912822362447e+01,-1.784951129664194625e+01
