-3.038901883394286019e-01,-7.152838522737368088e+00,-9.033282400065248297e+00,-1.015700705854158947e+01,-1.077240308816512027e+01,-1.134185973493077171e+01,-1.164026939549741257e+01,-1.189516241926906304e+01,-1.206705845298690605e+01,-1.220451108305889676e+01
-3.038901883394286019e-01,-7.152838522737368088e+00,-9.033282400065248297e+00,-1.015700705854158947e+01,-1.077240308816512027e+01,-1.134185973493077171e+01,-1.164026939549741257e+01,-1.189516241926906304e+01,-1.206705845298690605e+01,-1.220451108305889676e+01
-3.038901883394286019e-01,-7.152838522737368088e+00,-9.033282400065248297e+00,-1.015700705854158947e+01,-1.077240308816512027e+01,-1.134185973493077171e+01,-1.164026939549741257e+01,-1.189516241926906304e+01,-1.206705845298690605e+01,-1.220451108305889676e+01
