-1.877328895398909125e+00,-8.209805853986704705e+00,-1.013430688676945124e+01,-1.089463101089942221e+01,-1.151958916934793820e+01,-1.213353124752330991e+01,-1.264303507095524637e+01,-1.286646794574286723e+01,-1.309516544554363016e+01,-1.326186745886995055e+01
-1.877328895398909125e+00,-8.209805853986704705e+00,-1.013430688676945124e+01,-1.089463101089942221e+01,-1.151958916934793820e+01,-1.213353124752330991e+01,-1.264303507095524637e+01,-1.286646794574286723e+01,-1.309516544554363016e+01,-1.326186745886995055e+01
-1.877328895398909125e+00,-8.209805853986704705e+00,-1.013430688676945124e+01,-1.089463101089942221e+01,-1.151958916934793820e+01,-1.213353124752330991e+01,-1.264303507095524637e+01,-1.286646794574286723e+01,-1.309516544554363016e+01,-1.326186745886995055e+01
