-1.188236996517547084e+01,-1.874303765604599903e+01,-2.123663973875344979e+01,-2.234478133398171806e+01,-2.289464439429472264e+01,-2.319521554232776950e+01,-2.355170014961477065e+01,-2.370537521021842764e+01,-2.391241439272104685e+01,-2.406020409945941552e+01
-1.188236996517547084e+01,-1.874303765604599903e+01,-2.123663973875344979e+01,-2.234478133398171806e+01,-2.289464439429472264e+01,-2.319521554232776950e+01,-2.355170014961477065e+01,-2.370537521021842764e+01,-2.391241439272104685e+01,-2.406020409945941552e+01
-1.188236996517547084e+01,-1.874303765604599903e+01,-2.123663973875344979e+01,-2.234478133398171806e+01,-2.289464439429472264e+01,-2.319521554232776950e+01,-2.355170014961477065e+01,-2.370537521021842764e+01,-2.391241439272104685e+01,-2.406020409945941552e+01
