-2.416245546168544589e+00,-1.231092350449538841e+01,-1.735499824727082441e+01,-1.993018609520746764e+01,-2.042380891576234347e+01,-2.180635212289241309e+01,-2.258316419914512352e+01,-2.301483623205598761e+01,-2.332101047802578364e+01,-2.357702520537923618e+01
-2.416245546168544589e+00,-1.231092350449538841e+01,-1.735499824727082441e+01,-1.993018609520746764e+01,-2.042380891576234347e+01,-2.180635212289241309e+01,-2.258316419914512352e+01,-2.301483623205598761e+01,-2.332101047802578364e+01,-2.357702520537923618e+01
-2.416245546168544589e+00,-1.231092350449538841e+01,-1.735499824727082441e+01,-1.993018609520746764e+01,-2.042380891576234347e+01,-2.180635212289241309e+01,-2.258316419914512352e+01,-2.301483623205598761e+01,-2.332101047802578364e+01,-2.357702520537923618e+01
